input:a:0,output:b:0
12.95924612182512,25.91849224365024
68.55111148623078,137.10222297246156
9.936768396132711,19.873536792265423
89.65907195937058,179.31814391874116
26.844455788091402,53.688911576182804
69.09530862267206,138.19061724534413
71.14396691501054,142.28793383002107
76.95739223565664,153.91478447131328
53.359226484044896,106.71845296808979
20.146002902800397,40.292005805600795
5.936614110903049,11.873228221806098
33.78083997108855,67.5616799421771
5.632783410341135,11.26556682068227
89.19567817703876,178.39135635407752
20.079690588462462,40.159381176924924
23.542684730663577,47.085369461327154
56.223412608989506,112.44682521797901
34.30696072668387,68.61392145336774
45.6152745818285,91.230549163657
79.8286528870984,159.6573057741968
75.98490942731712,151.96981885463424
43.838540410468205,87.67708082093641
62.91304142754819,125.82608285509637
62.33755100031914,124.67510200063828
31.014329858683276,62.02865971736655
82.68241751784173,165.36483503568346
70.83710352871013,141.67420705742026
63.79839761406536,127.59679522813072
49.75431378663077,99.50862757326153
17.89201353586457,35.78402707172914
72.5792019014913,145.1584038029826
79.94580460388092,159.89160920776183
50.647005680220516,101.29401136044103
46.66209912353414,93.32419824706828
77.0254090278283,154.0508180556566
37.82150433570969,75.64300867141938
14.853766810433122,29.707533620866243
8.165665608134487,16.331331216268975
73.77853515387014,147.55707030774028
48.04142431736111,96.08284863472223
63.27933755207192,126.55867510414384
83.72751937839698,167.45503875679395
6.260707365116957,12.521414730233914
58.177390564017514,116.35478112803503
38.993136758226946,77.98627351645389
82.93665106452703,165.87330212905405
14.304306052836335,28.60861210567267
68.0952970208342,136.1905940416684
94.11315215448883,188.22630430897766
97.6073103750954,195.2146207501908
82.54996433257938,165.09992866515876
65.63826144457047,131.27652288914095
40.13345916921941,80.26691833843881
45.23403733863515,90.4680746772703
81.41189685654228,162.82379371308457
55.8527786988836,111.7055573977672
32.57962337335422,65.15924674670843
26.966950523917312,53.933901047834624
81.98235278750445,163.9647055750089
30.74495391253884,61.48990782507768
91.54219782498852,183.08439564997704
22.55055566105678,45.10111132211356
50.746123247507214,101.49224649501443
62.517827671137674,125.03565534227535
61.16060153050572,122.32120306101145
9.944247101351566,19.888494202703132
73.01121892573792,146.02243785147584
43.896307243405374,87.79261448681075
67.76563449046638,135.53126898093277
22.960871771126,45.921743542252
86.53384011453139,173.06768022906277
49.36146339131242,98.72292678262484
89.10601556452862,178.21203112905724
69.19412027434875,138.3882405486975
24.870214326132434,49.74042865226487
99.95332021499031,199.90664042998063
34.05947267900654,68.11894535801308
27.7226776035454,55.4453552070908
92.36475774673735,184.7295154934747
51.97945601992699,103.95891203985398
79.25071324171817,158.50142648343635
31.283270384450823,62.566540768901646
41.61172801062879,83.22345602125758
3.99407546517615,7.9881509303523
82.94222194235833,165.88444388471666
23.26877956281449,46.53755912562898
81.04967358060065,162.0993471612013
7.777647596893999,15.555295193787998
9.460779931443764,18.921559862887527
70.052434949637,140.104869899274
93.78353713742332,187.56707427484665
61.4092969689681,122.8185939379362
33.935855433829964,67.87171086765993
21.879168965021922,43.758337930043844
13.893045613633092,27.786091227266184
91.12198255939448,182.24396511878896
92.8290171387229,185.6580342774458
3.2321585027482835,6.464317005496567
54.731968989378764,109.46393797875753
31.089052936765604,62.17810587353121
52.04893092871493,104.09786185742986
87.31478466944607,174.62956933889214
0.9320451124808282,1.8640902249616564
38.41146443054739,76.82292886109478
7.0961355714796,14.1922711429592
5.279231525473738,10.558463050947475
77.48860855247945,154.9772171049589
94.0703007075387,188.1406014150774
16.960589771705315,33.92117954341063
44.14216547132316,88.28433094264632
64.61875269557098,129.23750539114195
1.6355930105779626,3.271186021155925
74.46149838385969,148.92299676771938
51.14937327500265,102.2987465500053
63.10727822208483,126.21455644416966
76.5488564283585,153.097712856717
81.98204825831033,163.96409651662066
29.937371982825123,59.87474396565025
7.836113876519035,15.67222775303807
62.77400857464206,125.54801714928412
86.14023881319743,172.28047762639486
82.2366764081053,164.4733528162106
41.916413818922415,83.83282763784483
31.56764586274474,63.13529172548948
81.03508706265936,162.07017412531872
50.507847003655385,101.01569400731077
81.81080813808644,163.6216162761729
48.40326267003524,96.80652534007048
15.309979493423931,30.619958986847863
19.49816063853521,38.99632127707042
51.859433486558906,103.71886697311781
88.75573897842278,177.51147795684557
38.341022703087425,76.68204540617485
85.50176827204943,171.00353654409886
21.28726089565407,42.57452179130814
98.33236537474134,196.6647307494827
30.14103089937208,60.28206179874416
1.0927137162388134,2.185427432477627
12.980531188597965,25.96106237719593
7.077945872898061,14.155891745796122
63.218502739107194,126.43700547821439
50.6108445131122,101.2216890262244
88.47714192680606,176.9542838536121
94.20295085537056,188.40590171074112
98.69191871925896,197.38383743851793
13.013187200243713,26.026374400487427
72.93220307101198,145.86440614202397
0.35143583560440783,0.7028716712088157
48.78478456390696,97.56956912781392
28.075926144043883,56.15185228808777
38.15355575347114,76.30711150694228
85.08761013941462,170.17522027882924
75.25449174727875,150.5089834945575
71.97443297223552,143.94886594447104
73.94133665109557,147.88267330219114
56.2010828914521,112.4021657829042
58.631056006605476,117.26211201321095
32.40848100488287,64.81696200976575
73.70714114455996,147.4142822891199
21.235775669899382,42.471551339798765
64.88456475351153,129.76912950702305
47.593730474304465,95.18746094860893
44.1301698645312,88.2603397290624
65.66712818325773,131.33425636651546
93.97501580590553,187.95003161181106
87.88179973434683,175.76359946869366
73.22937877740765,146.4587575548153
45.1582218579001,90.3164437158002
49.49304055313175,98.9860811062635
2.1474169472302296,4.294833894460459
10.697130932295252,21.394261864590504
8.486553904253292,16.973107808506583
14.217452191691004,28.43490438338201
21.34982224977664,42.69964449955328
96.2017874397272,192.4035748794544
32.946236030259,65.892472060518
95.74116018252973,191.48232036505945
57.26421458737681,114.52842917475363
85.95047934849083,171.90095869698166
99.9185655837243,199.8371311674486
30.19579383351848,60.39158766703696
52.99828192140807,105.99656384281614
50.70849300123127,101.41698600246254
5.821850004668194,11.643700009336388
28.021788909681966,56.04357781936393
5.89336448206269,11.78672896412538
54.54997241901417,109.09994483802834
11.740944466094438,23.481888932188877
79.09273980361074,158.18547960722148
61.59683524963901,123.19367049927801
6.449469072009362,12.898938144018723
63.54958946358572,127.09917892717144
76.2693494216415,152.538698843283
82.54388050274909,165.08776100549818
81.35028204873926,162.70056409747852
71.07287327575182,142.14574655150363
58.051082576382264,116.10216515276453
57.34512512429997,114.69025024859994
8.365321821737947,16.730643643475894
50.84716176727818,101.69432353455636
84.83662525787776,169.6732505157555
79.24672953759116,158.49345907518233
4.119867589318316,8.239735178636632
29.145504868125162,58.291009736250324
91.76917564365782,183.53835128731563
86.51713037485254,173.03426074970508
14.029516389005359,28.059032778010717
90.84453054998059,181.68906109996118
41.154166514876934,82.30833302975387
83.51017301716449,167.02034603432898
40.36336073184914,80.72672146369828
96.29539173753734,192.5907834750747
37.20066122161517,74.40132244323034
77.21263120683652,154.42526241367304
51.216939814401094,102.43387962880219
8.824226501851351,17.648453003702702
20.286378790881187,40.572757581762374
97.47101521444304,194.94203042888608
4.8565720515455935,9.713144103091187
56.0249504735607,112.0499009471214
4.576811418063464,9.153622836126928
48.51849797770771,97.03699595541542
80.22656889055382,160.45313778110764
68.2171351395615,136.434270279123
25.662588459207825,51.32517691841565
59.610619361619065,119.22123872323813
84.55319395371895,169.1063879074379
33.79075917852039,67.58151835704078
17.908352287263185,35.81670457452637
86.06993147763134,172.13986295526269
58.64948399717822,117.29896799435645
57.401406284684754,114.80281256936951
64.65631467601703,129.31262935203407
58.65533391367135,117.3106678273427
56.07227038441355,112.1445407688271
75.30733427649328,150.61466855298656
9.294953042803034,18.589906085606067
66.07566163488828,132.15132326977655
76.40953245765759,152.81906491531518
98.69502050519057,197.39004101038114
1.8947679980048648,3.7895359960097297
37.726271907223264,75.45254381444653
95.2264219482651,190.4528438965302
71.12706724170349,142.25413448340697
1.487125343069895,2.97425068613979
70.37461040666561,140.74922081333122
19.026815939227248,38.053631878454496
22.050912797959754,44.10182559591951
2.349310425355222,4.698620850710444
17.324257655667306,34.64851531133461
98.86325377466811,197.72650754933622
54.054082850370314,108.10816570074063
7.7472312204416856,15.494462440883371
16.358441913033605,32.71688382606721
76.00809950101689,152.01619900203377
95.02004003256113,190.04008006512225
50.40634161993821,100.81268323987642
14.591268031211158,29.182536062422315
3.792330325920623,7.584660651841246
37.63004353168403,75.26008706336806
18.143942329697992,36.287884659395985
11.760354485371272,23.520708970742543
23.63773460252665,47.2754692050533
39.78279635393569,79.56559270787137
57.041263015620444,114.08252603124089
4.7468353664535385,9.493670732907077
50.80963941907955,101.6192788381591
97.03278218156053,194.06556436312107
40.0034116309692,80.0068232619384
46.35111114589998,92.70222229179996
69.77262783191757,139.54525566383515
32.29153715617606,64.58307431235212
54.32864541948813,108.65729083897627
51.93170775816589,103.86341551633178
64.18425655823047,128.36851311646095
76.82657623517585,153.6531524703517
35.06281266866835,70.1256253373367
99.1325194443745,198.265038888749
17.84964509036895,35.6992901807379
23.599696909768575,47.19939381953715
37.07520197282318,74.15040394564636
0.01679144726373094,0.03358289452746188
64.69116661720507,129.38233323441014
11.866465213146327,23.732930426292654
28.34422788317402,56.68845576634804
19.059820451397226,38.11964090279445
84.38108959931279,168.76217919862557
1.1878560556875417,2.3757121113750834
24.943424863144692,49.886849726289384
44.427021044682625,88.85404208936525
37.47205031388879,74.94410062777759
27.787362756442548,55.574725512885095
99.91188007917523,199.82376015835047
37.21803711817606,74.43607423635213
62.12825273829421,124.25650547658842
50.91767927738719,101.83535855477437
47.790394116722545,95.58078823344509
58.676801501000455,117.35360300200091
48.833797731139214,97.66759546227843
14.009100538925857,28.018201077851714
89.97634669104848,179.95269338209695
43.009489996588904,86.01897999317781
40.97600734998005,81.9520146999601
55.924628907749444,111.84925781549889
34.20549803369241,68.41099606738481
41.40747288639093,82.81494577278185
63.42455228518945,126.8491045703789
43.066121110341,86.132242220682
50.258109512983715,100.51621902596743
25.641116183543332,51.282232367086664
79.45879647350525,158.9175929470105
52.803778067514315,105.60755613502863
68.74997840872467,137.49995681744934
91.4074930590791,182.8149861181582
57.57963771358181,115.15927542716362
66.53828746418866,133.0765749283773
33.29749257721322,66.59498515442644
96.55513257499193,193.11026514998386
0.3991115465469042,0.7982230930938083
50.54545682625638,101.09091365251275
75.50180049957727,151.00360099915454
15.664881449482992,31.329762898965985
8.250012127952566,16.50002425590513
8.007488791782968,16.014977583565937
54.00677816675741,108.01355633351481
83.7087396274012,167.4174792548024
9.089142526230876,18.178285052461753
67.42778788593694,134.85557577187387
57.151093391234554,114.30218678246911
90.05481527134357,180.10963054268714
43.24156301803686,86.48312603607371
79.635784137819,159.271568275638
33.09004373666866,66.18008747333732
45.87403756273515,91.7480751254703
53.80556493257854,107.61112986515708
87.63862168945721,175.27724337891442
64.44438628689386,128.88877257378772
90.18469024691662,180.36938049383323
92.12649107245157,184.25298214490314
99.1043731758847,198.2087463517694
10.862523465563513,21.725046931127025
5.260261662194576,10.520523324389153
93.3476470827059,186.6952941654118
21.411636764480058,42.823273528960115
8.2571364834223,16.5142729668446
73.63143520810121,147.26287041620242
24.606460213297886,49.21292042659577
36.584934800901166,73.16986960180233
24.050033057393215,48.10006611478643
94.92737262778357,189.85474525556714
45.58954983758796,91.17909967517592
76.65311214616516,153.3062242923303
86.05055262574176,172.10110525148352
1.6221780506665895,3.244356101333179
48.5520659544655,97.104131908931
22.698883460089768,45.397766920179535
91.74278868062429,183.48557736124857
91.67097479975338,183.34194959950676
51.67479176541019,103.34958353082038
54.360402884917434,108.72080576983487
40.72516925062906,81.45033850125812
90.36669336643392,180.73338673286784
95.58544355103284,191.17088710206568
3.3305503074991805,6.661100614998361
65.19179770773157,130.38359541546313
70.648341907515,141.29668381503
12.90169962622426,25.80339925244852
36.08815633322566,72.17631266645132
61.134102149629896,122.26820429925979
88.00329596858448,176.00659193716896
76.08779456545462,152.17558913090923
61.12703682281339,122.25407364562678
24.99362895591667,49.98725791183334
86.1976392155341,172.3952784310682
68.73326724777664,137.46653449555328
48.837978325181034,97.67595665036207
23.15356186821932,46.30712373643864
70.51592435116635,141.0318487023327
47.62141869858885,95.2428373971777
40.55828631241558,81.11657262483116
23.193532818003792,46.387065636007584
19.237481672768773,38.474963345537546
69.20042091531637,138.40084183063274
61.52608804998161,123.05217609996322
96.2046085550071,192.4092171100142
11.35736591219667,22.71473182439334
0.7714731267670527,1.5429462535341054
77.94006714529365,155.8801342905873
7.442930789284119,14.885861578568239
33.738642394754436,67.47728478950887
37.56200224725136,75.12400449450271
29.695632207001953,59.391264414003906
23.36406912842338,46.72813825684676
31.480550675511275,62.96110135102255
57.14297965284841,114.28595930569682
93.72896721623128,187.45793443246257
33.04225275887818,66.08450551775636
55.23960750301055,110.4792150060211
93.60914106863895,187.2182821372779
14.71860076596101,29.43720153192202
85.01118937980905,170.0223787596181
21.66660595407842,43.33321190815684
47.2654876384208,94.5309752768416
60.441147835235185,120.88229567047037
15.449099249341923,30.898198498683847
13.227606486286847,26.455212972573694
5.801590486685448,11.603180973370897
83.85503144711521,167.71006289423042
89.02763882352191,178.05527764704382
59.608415925880806,119.21683185176161
19.198626474417303,38.397252948834605
8.633116798954344,17.266233597908688
69.4874273519438,138.9748547038876
38.84922930775553,77.69845861551106
20.16532233916397,40.33064467832794
77.85315751264041,155.70631502528082
51.498897218831864,102.99779443766373
53.33314529891193,106.66629059782386
44.29773901836811,88.59547803673622
58.074459778223996,116.14891955644799
90.82605217449438,181.65210434898876
92.83792979047595,185.6758595809519
72.80312915936895,145.6062583187379
27.936739395590592,55.873478791181185
6.1556601681238,12.3113203362476
45.52384702270953,91.04769404541906
53.202657159848556,106.40531431969711
48.784368721428315,97.56873744285663
67.76402087145615,135.5280417429123
14.48854252986841,28.97708505973682
3.927121900925279,7.854243801850558
39.30745546605176,78.61491093210353
8.117421239295775,16.23484247859155
61.15793233654595,122.3158646730919
7.639375253347347,15.278750506694694
52.702011597942075,105.40402319588415
22.009409955652394,44.01881991130479
58.8175365342129,117.6350730684258
26.714040617751333,53.42808123550267
63.27918707852558,126.55837415705116
36.16122217882351,72.32244435764702
34.80354307904202,69.60708615808404
33.38458456083746,66.76916912167492
6.318159208053609,12.636318416107217
70.99938951874819,141.99877903749638
15.418403557013939,30.836807114027877
93.27646491367422,186.55292982734844
92.20447331128523,184.40894662257045
69.61173582371839,139.22347164743678
66.39472945386967,132.78945890773934
72.3468528632821,144.6937057265642
74.29696484074798,148.59392968149595
0.6904475254161047,1.3808950508322093
11.510140113804312,23.020280227608623
66.35252520920855,132.7050504184171
37.848283183993125,75.69656636798625
95.33709625181575,190.6741925036315
62.72747003503875,125.4549400700775
24.470008442726897,48.940016885453794
62.63633527811749,125.27267055623498
87.09262880767083,174.18525761534167
27.953419726831253,55.906839453662506
92.96426571802513,185.92853143605026
47.95150432585218,95.90300865170435
61.021805401273625,122.04361080254725
76.81794521355553,153.63589042711106
34.191273253397725,68.38254650679545
1.071783497418255,2.14356699483651
47.25100158155181,94.50200316310362
64.79706698659702,129.59413397319403
56.25620534926834,112.51241069853668
88.7140685173793,177.4281370347586
63.93928114025677,127.87856228051353
98.74136853349495,197.4827370669899
66.61192420322047,133.22384840644094
92.51293051185121,185.02586102370242
60.891064438954736,121.78212887790947
35.242175404862216,70.48435080972443
81.76265806198906,163.52531612397812
6.495526832646215,12.99105366529243
27.949187398138797,55.898374796277594
27.15437999977479,54.30875999954958
48.162243026683214,96.32448605336643
18.152717160884023,36.30543432176805
8.232707632205848,16.465415264411696
57.717629749784095,115.43525949956819
93.22924235085,186.4584847017
39.65458929962299,79.30917859924598
51.40134914381779,102.80269828763558
93.27463747111182,186.54927494222363
88.52064988025387,177.04129976050774
2.1183337518129397,4.236667503625879
56.28440496028881,112.56880992057762
79.77601314715196,159.55202629430391
92.36838297204727,184.73676594409454
63.160566231448165,126.32113246289633
34.38669890165094,68.77339780330188
52.379177614663455,104.75835522932691
16.59596462896601,33.19192925793202
31.465570522014186,62.93114104402837
58.25737050561695,116.5147410112339
71.91831134249404,143.83662268498807
51.72303247154269,103.44606494308537
35.06797634733998,70.13595269467996
15.255007074723338,30.510014149446675
51.870795949538376,103.74159189907675
30.659715481227746,61.31943096245549
87.42072987270011,174.84145974540021
10.014988729173336,20.02997745834667
76.09541532146002,152.19083064292005
83.1080484242603,166.2160968485206
33.09929184529864,66.19858369059727
26.3028121417787,52.6056242835574
11.63492813115312,23.26985626230624
81.82077584350672,163.64155168701345
38.076225510679386,76.15245102135877
39.059268629629784,78.11853725925957
75.50025967811409,151.00051935622818
56.89631483880482,113.79262967760964
1.908800471062555,3.81760094212511
20.3473906753885,40.694781350777
70.25137207055205,140.5027441411041
77.7176595002309,155.4353190004618
86.80780334661925,173.6156066932385
94.33762610544561,188.67525221089122
39.18965101283347,78.37930202566695
83.10576764825453,166.21153529650906
18.98769181451092,37.97538362902184
94.39824753659732,188.79649507319465
31.46336009228994,62.92672018457988
78.98934908456967,157.97869816913934
75.82000922088612,151.64001844177224
64.3187684259267,128.6375368518534
31.04885979846621,62.09771959693242
72.44926621254152,144.89853242508303
48.887477358255246,97.77495471651049
95.71789341064965,191.4357868212993
69.21783095376858,138.43566190753717
15.847613476566346,31.695226953132693
83.58541957701823,167.17083915403646
36.00590121042947,72.01180242085894
42.57157168844952,85.14314337689903
30.921127004204852,61.842254008409704
36.612213038166445,73.22442607633289
70.48257515589057,140.96515031178114
60.190809434843786,120.38161886968757
35.225812153371685,70.45162430674337
48.740312448094784,97.48062489618957
45.26339028636072,90.52678057272144
10.97131161522016,21.94262323044032
30.97190841145614,61.94381682291228
58.68631690870413,117.37263381740826
90.10589310465211,180.21178620930422
83.46321037968718,166.92642075937437
35.53703325736437,71.07406651472874
77.19915535453414,154.39831070906828
36.64320081749432,73.28640163498864
38.510108579970094,77.02021715994019
88.618851141068,177.237702282136
38.215777694599964,76.43155538919993
45.25910356985143,90.51820713970287
68.5173141691522,137.0346283383044
77.08545010545811,154.17090021091622
7.9479587973196875,15.895917594639375
88.42518266529518,176.85036533059036
2.213429217587193,4.426858435174386
52.5826521942263,105.1653043884526
49.865180341839746,99.73036068367949
69.20097090587257,138.40194181174513
52.35572996926079,104.71145993852159
20.252080627720346,40.50416125544069
78.37743604259654,156.75487208519309
66.8526742175287,133.7053484350574
61.26951384234598,122.53902768469196
8.003145626192666,16.00629125238533
25.96780417748231,51.93560835496462
43.910205654693456,87.82041130938691
86.2937769699805,172.587553939961
29.376448821271172,58.752897642542344
66.88476620649529,133.76953241299057
96.7153534239711,193.4307068479422
10.405887643849532,20.811775287699064
3.6906951888327155,7.381390377665431
40.478154518839936,80.95630903767987
97.98435337625926,195.96870675251853
83.22762173531731,166.45524347063463
13.192813000830839,26.385626001661677
79.3209158180169,158.6418316360338
59.92253896929891,119.84507793859783
4.003819613600057,8.007639227200114
63.32750666412292,126.65501332824584
15.012219953012263,30.024439906024526
6.285080728911807,12.570161457823614
14.770174522681367,29.540349045362735
93.44977593289205,186.8995518657841
86.12893696688906,172.25787393377811
63.30386417479883,126.60772834959766
2.700122932881166,5.400245865762332
46.18444670669839,92.36889341339678
22.8746682689983,45.7493365379966
7.457162208840007,14.914324417680014
31.826956442181476,63.65391288436295
17.112787832300413,34.225575664600825
45.926147727448075,91.85229545489615
4.970422939327168,9.940845878654336
23.41370928176549,46.82741856353098
63.60357404230549,127.20714808461098
53.83654590314152,107.67309180628304
65.12407175738232,130.24814351476465
54.505112809734435,109.01022561946887
70.04053295551363,140.08106591102725
14.696942150563984,29.39388430112797
22.794706549327238,45.589413098654475
87.12626015114813,174.25252030229626
17.47518841575576,34.95037683151152
42.5517309563831,85.1034619127662
84.61342394972384,169.22684789944768
96.9286608506154,193.8573217012308
77.77830989162207,155.55661978324414
14.634778928430547,29.269557856861095
6.582673695189401,13.165347390378802
87.95397264352707,175.90794528705413
76.13048771120931,152.26097542241862
24.995776041022722,49.991552082045445
62.15743215817309,124.31486431634617
7.156136397788925,14.31227279557785
17.93601065207494,35.87202130414988
49.32619087127797,98.65238174255595
94.82478229136308,189.64956458272616
9.272524581836194,18.545049163672388
30.35532719851125,60.7106543970225
43.90227325262623,87.80454650525246
84.74241905598748,169.48483811197497
54.63409261841265,109.2681852368253
50.69511706808315,101.3902341361663
74.97639625569829,149.95279251139658
49.176848897110936,98.35369779422187
32.501355767937014,65.00271153587403
35.592958861261295,71.18591772252259
42.55571467548812,85.11142935097624
60.95291733103391,121.90583466206782
33.64534346518445,67.2906869303689
50.842644482720715,101.68528896544143
81.87410095878312,163.74820191756623
52.16328654477272,104.32657308954543
72.7705731234813,145.5411462469626
66.63937107691395,133.2787421538279
44.32234391483024,88.64468782966048
32.37118569288927,64.74237138577854
22.89513010778578,45.79026021557156
56.43425922403029,112.86851844806058
47.746335811577325,95.49267162315465
10.609713812609389,21.219427625218778
0.7772658977100222,1.5545317954200444
18.97626693185951,37.95253386371902
50.06077400405666,100.12154800811332
38.00950877988677,76.01901755977354
24.71562935195355,49.4312587039071
75.8553197393297,151.7106394786594
15.573426497073617,31.146852994147235
87.4869734937731,174.9739469875462
35.96114425735205,71.9222885147041
96.16896253892165,192.3379250778433
42.142855755063216,84.28571151012643
33.62450936460437,67.24901872920874
50.197794819280276,100.39558963856055
32.740872107550466,65.48174421510093
70.94696864780111,141.89393729560223
26.438177845661095,52.87635569132219
89.45591521647039,178.91183043294077
82.39896855966587,164.79793711933175
67.2371208637158,134.4742417274316
11.077825587477374,22.15565117495475
69.32843174198767,138.65686348397534
1.669831631872254,3.339663263744508
89.06326959615636,178.12653919231272
83.34130053855627,166.68260107711254
61.70636093691917,123.41272187383834
75.02394193897112,150.04788387794224
46.50522043298609,93.01044086597219
99.40831610214184,198.81663220428368
57.71973614590361,115.43947229180722
30.10496266341662,60.20992532683324
92.72085842518786,185.4417168503757
40.01276114929476,80.02552229858952
89.4851510966136,178.9703021932272
45.61207981197099,91.22415962394199
49.65659713150682,99.31319426301364
84.25208330333376,168.50416660666752
14.188871110749467,28.377742221498934
36.41783015469174,72.83566030938348
95.74112945988861,191.48225891977722
76.60460297370904,153.20920594741807
49.4132126902031,98.8264253804062
41.8796710007441,83.7593420014882
29.36068646729092,58.72137293458184
13.4159105172166,26.8318210344332
85.37239903375385,170.7447980675077
90.54144471624979,181.08288943249957
72.19572088485158,144.39144176970316
34.12365112170625,68.2473022434125
86.61656143533897,173.23312287067793
36.257157536374685,72.51431507274937
38.36443302827066,76.72886605654132
52.26681657879452,104.53363315758904
92.92349664134483,185.84699328268965
26.56497072920506,53.12994145841012
33.07771060167555,66.1554212033511
23.19521807636353,46.39043615272706
76.0022000699537,152.0044001399074
82.25057979154383,164.50115958308766
14.685413516886502,29.370827033773004
