input:a:0,output:b:0
78.96647974461722,157.93295948923443
44.054766780586704,88.10953356117341
41.487049852331396,82.97409970466279
2.703700026475564,5.407400052951128
40.14272132951512,80.28544265903024
49.66500911241326,99.33001822482652
94.52502914586786,189.05005829173572
3.5477190829397154,7.095438165879431
8.01063532829841,16.02127065659682
69.84756819119349,139.69513638238698
16.03794756683672,32.07589513367344
79.44397616266063,158.88795232532127
3.257884444238779,6.515768888477558
93.09872682068584,186.19745364137168
42.724433904060874,85.44886780812175
0.005650873887175223,0.011301747774350446
42.13782772229797,84.27565544459594
82.17315724845508,164.34631449691017
25.30735481723032,50.61470963446064
41.807005153176725,83.61401030635345
28.639554278882496,57.27910855776499
72.20245974522038,144.40491949044076
27.741481994786643,55.482963989573285
61.08033193447094,122.16066386894188
87.71783885482685,175.4356777096537
62.03865715010145,124.0773143002029
43.54016627557223,87.08033255114447
26.037252118717557,52.074504237435114
68.01453729967393,136.02907459934787
24.90820612187139,49.81641224374278
63.147031648941535,126.29406329788307
79.43330457354787,158.86660914709574
65.97561919035132,131.95123838070265
72.16058471150444,144.32116942300888
67.86416639461763,135.72833278923525
40.832116022674114,81.66423204534823
5.63356234268475,11.2671246853695
27.67021870460552,55.34043740921104
16.412150298393602,32.824300596787204
97.61325747053716,195.22651494107433
46.71448320236963,93.42896640473926
18.055011976782964,36.11002395356593
84.68732931494,169.37465862988
65.79354620942051,131.58709241884102
49.16643530756928,98.33287061513856
53.54764726411453,107.09529452822906
83.39927831209437,166.79855662418873
40.19154305934946,80.38308611869893
59.44359198896979,118.88718397793959
53.96005290761371,107.92010581522742
35.37620095769135,70.7524019153827
94.69390228714975,189.3878045742995
41.58378379896336,83.16756759792672
87.97476931564144,175.94953863128288
92.09138854872565,184.1827770974513
89.16199760941926,178.32399521883852
19.084098880871903,38.168197761743805
73.25200651971748,146.50401303943497
77.76788866441771,155.53577732883542
68.33595918602549,136.67191837205098
22.666026118965586,45.33205223793117
56.477213860832634,112.95442772166527
42.038329309704444,84.07665861940889
21.20449193428441,42.40898386856882
98.14697121901602,196.29394243803205
53.078656355030176,106.15731271006035
46.16552243082537,92.33104486165074
9.099619725106479,18.199239450212957
7.415620645067622,14.831241290135244
45.73683393000307,91.47366786000615
44.32531570640206,88.65063141280412
20.180354045826622,40.360708091653244
5.561136216775752,11.122272433551505
88.43523872033315,176.8704774406663
77.10020293895641,154.20040587791283
65.56405439702434,131.12810879404867
51.597678367541214,103.19535673508243
2.37362706862142,4.74725413724284
78.95341925741577,157.90683851483155
33.92717181988944,67.85434363977888
2.679979689216827,5.359959378433654
59.70202254618711,119.40404509237422
41.45580509811461,82.91161019622922
71.73386915332227,143.46773830664455
49.068927248707595,98.13785449741519
13.051274861768448,26.102549723536896
52.07152319682409,104.14304639364818
94.84164773188309,189.68329546376617
72.6218829720961,145.2437659441922
18.266458306056144,36.53291661211229
8.489705305655216,16.97941061131043
68.88840287261485,137.7768057452297
21.579251923445398,43.158503846890795
16.427177870284503,32.854355740569005
17.4337052733907,34.8674105467814
4.46264828558628,8.92529657117256
56.470836683002865,112.94167336600573
60.15320420066348,120.30640840132696
93.16222401542349,186.32444803084698
6.671436978622081,13.342873957244162
76.44659451693474,152.89318903386948
9.680553617685117,19.361107235370234
82.32854927279367,164.65709854558733
73.65116710152796,147.30233420305592
70.19254692986617,140.38509385973234
98.80372450595416,197.60744901190833
57.60313727955702,115.20627455911404
63.94989882882223,127.89979765764446
12.402302676614463,24.804605353228926
67.93220195833672,135.86440391667344
34.05419473218308,68.10838946436616
91.30373839955323,182.60747679910645
60.12882467104367,120.25764934208733
39.62769133885303,79.25538267770607
9.04440261028202,18.08880522056404
20.479484565387995,40.95896913077599
51.366185454052115,102.73237090810423
34.8044815862703,69.6089631725406
26.57070871072441,53.14141742144882
98.65917393727896,197.31834787455793
28.573570818851447,57.147141637702894
94.0359078153154,188.0718156306308
79.93040350242704,159.86080700485408
52.18821626693438,104.37643253386877
98.29657701100597,196.59315402201193
65.60414766883082,131.20829533766164
89.15805605377297,178.31611210754593
7.307690776563048,14.615381553126095
42.59487161562746,85.18974323125492
61.36759594946148,122.73519189892296
67.08960162465885,134.1792032493177
92.27920559501732,184.55841119003463
44.83694994148726,89.67389988297452
31.338074706241294,62.67614941248259
18.70302722872821,37.40605445745642
16.07947774522387,32.15895549044774
28.985559212328383,57.971118424656765
37.01190057355448,74.02380114710895
26.344007213231567,52.688014426463134
67.28614217928153,134.57228435856305
13.420899481926018,26.841798963852035
18.051782650201897,36.103565300403794
4.644522466547974,9.289044933095948
46.68113340090343,93.36226680180685
45.56441553354721,91.12883106709442
65.09022734772964,130.18045469545928
50.08856562320392,100.17713124640784
67.66511819117379,135.33023638234758
59.919534864895496,119.83906972979099
55.560895480284515,111.12179096056903
78.04547453825921,156.09094907651843
90.92149768982507,181.84299537965015
86.69482901506044,173.38965803012087
35.14352604232821,70.28705208465642
50.55405576219159,101.10811152438318
6.98552709234529,13.97105418469058
63.74464995664573,127.48929991329146
4.970914066590337,9.941828133180675
46.75977122398167,93.51954244796335
14.72904561462075,29.4580912292415
97.54912144745505,195.0982428949101
1.2799700342833287,2.5599400685666573
39.69974310395291,79.39948620790582
92.16964928556396,184.33929857112793
96.77457656634824,193.5491531326965
62.494293770817336,124.98858754163467
0.7382672121527767,1.4765344243055534
32.20143349984088,64.40286699968176
84.12326084294807,168.24652168589614
15.63204918650063,31.26409837300126
20.252780116816783,40.50556023363357
41.902697509634464,83.80539501926893
52.596709328050565,105.19341865610113
84.77505986886298,169.55011973772596
83.46556189261317,166.93112378522633
69.78145296779336,139.5629059355867
23.74682766666235,47.4936553333247
13.150148321933376,26.30029664386675
56.26004312323049,112.52008624646098
30.892108410680542,61.784216821361085
13.444892099209927,26.889784198419854
13.860821089566134,27.721642179132267
67.64631561768569,135.29263123537137
59.93423941598157,119.86847883196315
40.58497555533636,81.16995111067271
95.7945196750099,191.5890393500198
9.81928297582968,19.63856595165936
65.44669328684938,130.89338657369876
69.46661896604527,138.93323793209055
30.97576531403069,61.95153062806138
53.57518542469438,107.15037084938876
88.7512704719975,177.502540943995
94.13231901040959,188.26463802081918
67.20346779144803,134.40693558289607
46.284928882461585,92.56985776492317
50.56134211119782,101.12268422239563
12.73813055387717,25.47626110775434
75.1064127874572,150.2128255749144
23.642018521427143,47.28403704285429
15.78266209737741,31.56532419475482
49.17048664198169,98.34097328396338
48.84899164625215,97.6979832925043
47.67707991029144,95.35415982058288
8.328876522484252,16.657753044968505
13.153903009987767,26.307806019975533
88.90451397679931,177.80902795359862
67.1584411438945,134.316882287789
49.998817943636,99.997635887272
64.5104589038013,129.0209178076026
22.53155199923794,45.06310399847588
73.76832245058885,147.5366449011777
16.167184682842905,32.33436936568581
29.433513125642065,58.86702625128413
69.56378373177752,139.12756746355504
80.92173206122891,161.84346412245782
52.101219710062516,104.20243942012503
24.487372955352537,48.974745910705074
14.212875094948362,28.425750189896725
63.12462955780028,126.24925911560057
23.811098840485744,47.62219768097149
3.2098091384536676,6.419618276907335
67.92717837652418,135.85435675304836
1.6035759992774623,3.2071519985549246
17.90632906703612,35.81265813407224
19.940885439833366,39.88177087966673
43.9083667329628,87.8167334659256
76.16884668781034,152.3376933756207
82.02306517608748,164.04613035217497
40.43997583011043,80.87995166022085
36.13787711805929,72.27575423611859
29.55194797826357,59.10389595652714
89.42509742446309,178.85019484892618
15.580155802580942,31.160311605161883
77.94476719491583,155.88953438983165
41.08942943793979,82.17885887587958
26.492491797989302,52.984983595978605
20.183522274447043,40.367044548894086
92.33028670450291,184.66057340900582
25.880429061736187,51.760858123472374
20.99708836571037,41.99417673142074
56.15066471320127,112.30132942640255
53.08582080783202,106.17164161566404
76.35387426429071,152.70774852858142
37.01544268496275,74.0308853699255
60.88810364051924,121.77620728103848
62.29302938875338,124.58605877750676
81.94550650910534,163.89101301821069
19.200154425209803,38.400308850419606
17.68105211419657,35.36210422839314
44.254348937828155,88.50869787565631
8.77123464388766,17.54246928777532
16.829129647638574,33.65825929527715
82.97056270456862,165.94112540913724
73.82462880878653,147.64925761757306
25.927462252359767,51.854924504719534
8.350055376405274,16.70011075281055
28.287959823519415,56.57591964703883
4.664694888129606,9.329389776259212
47.82563623200768,95.65127246401536
13.390021901429527,26.780043802859055
37.03854214116252,74.07708428232505
67.01416718197714,134.0283343639543
99.89988406691529,199.79976813383058
54.76823127673926,109.53646255347851
35.8535542057869,71.7071084115738
15.707629952767888,31.415259905535777
94.94771997799411,189.89543995598822
64.209149098467,128.418298196934
58.233996335785065,116.46799267157013
96.57392211445581,193.14784422891162
76.95250401168133,153.90500802336265
82.83969653556564,165.67939307113127
36.89862365025552,73.79724730051105
88.40548932080284,176.8109786416057
90.48836865172618,180.97673730345235
21.202723375431464,42.40544675086293
79.40787655044666,158.81575310089332
48.3028867835677,96.6057735671354
1.9262627376022912,3.8525254752045823
92.2781619940389,184.5563239880778
25.944843634983172,51.889687269966345
9.475115997975958,18.950231995951917
47.23871189500809,94.47742379001618
98.15831595798363,196.31663191596726
59.446780435115876,118.89356087023175
24.12117324742926,48.24234649485852
83.27123477706868,166.54246955413737
4.857976942146647,9.715953884293294
82.44566052023431,164.89132104046863
61.41427328106953,122.82854656213907
8.961868592659084,17.923737185318167
66.49448793837058,132.98897587674116
80.81876825756633,161.63753651513267
92.88312624632195,185.7662524926439
60.68033458787049,121.36066917574098
7.401338156633674,14.802676313267348
91.33217512879953,182.66435025759907
31.06831434529065,62.1366286905813
11.692955343357392,23.385910686714784
85.15430420195823,170.30860840391645
96.77978923219139,193.55957846438278
4.975116064814977,9.950232129629955
94.45732051054358,188.91464102108716
93.96214881934036,187.9242976386807
93.2354104263017,186.4708208526034
33.937569693255355,67.87513938651071
29.509637895463626,59.01927579092725
25.505896170104727,51.01179234020945
4.127158229523264,8.254316459046528
4.023956335413348,8.047912670826696
94.65181466525512,189.30362933051023
18.238334937935296,36.47666987587059
36.23110384124747,72.46220768249493
75.78703537165491,151.57407074330982
60.10947975191377,120.21895950382753
46.08047804552715,92.1609560910543
28.15648116604286,56.31296233208572
34.24008962165694,68.48017924331388
97.96770709809599,195.93541419619197
15.232723674571314,30.46544734914263
7.522698439369979,15.045396878739957
89.48868042456606,178.9773608491321
89.86428654301501,179.72857308603002
76.31410592840298,152.62821185680596
30.688554378112933,61.377108756225866
36.06333623579374,72.12667247158748
93.04061757642685,186.0812351528537
22.19985864714359,44.39971729428718
78.49972683749597,156.99945367499194
19.24505915635558,38.49011831271116
43.99891529492026,87.99783058984052
23.478063889350576,46.95612777870115
31.790841605212083,63.58168321042417
31.382247863560544,62.76449572712109
85.15904693246088,170.31809386492176
67.11661407602824,134.23322815205648
57.085386331904566,114.17077266380913
0.3309985446397157,0.6619970892794313
99.58332844952321,199.16665689904642
5.035148129274935,10.07029625854987
1.4707202226925675,2.941440445385135
87.75226581997369,175.50453163994737
25.0127561268919,50.0255122537838
80.0684840832113,160.1369681664226
86.27213676659731,172.54427353319463
22.76743280926755,45.5348656185351
43.575227031149296,87.15045406229859
10.981005734650207,21.962011469300414
85.16462029131651,170.32924058263302
14.144832000070506,28.289664000141013
80.57150677737775,161.1430135547555
69.31692851572244,138.63385703144488
74.96102537369617,149.92205074739235
79.09084115356488,158.18168230712976
73.88659509381355,147.7731901876271
62.00235827256431,124.00471654512862
17.561250021095553,35.122500042191106
10.851352264228098,21.702704528456195
47.31128332539786,94.62256665079572
90.89355018442103,181.78710036884206
85.77521232049008,171.55042464098017
73.03149320949952,146.06298641899903
15.296425612918373,30.592851225836746
49.6122631612475,99.224526322495
17.012133483719126,34.02426696743825
37.95863090243332,75.91726180486664
45.29617923465607,90.59235846931215
51.48852531788878,102.97705063577756
19.383536516645318,38.767073033290636
4.8310200294106265,9.662040058821253
50.325135832106035,100.65027166421207
75.84064367423366,151.68128734846732
75.95962078824017,151.91924157648035
5.160190604408266,10.320381208816531
90.16018604206685,180.3203720841337
68.0729567489701,136.1459134979402
85.53214707203223,171.06429414406446
69.5522427339172,139.1044854678344
42.321345630292186,84.64269126058437
1.6113860293581195,3.222772058716239
87.28170906088238,174.56341812176476
85.18807957906586,170.3761591581317
38.05164780395278,76.10329560790557
75.82283332700585,151.6456666540117
51.77973290319563,103.55946580639126
58.80454434861764,117.60908869723528
63.94798517303265,127.8959703460653
88.52911942922005,177.0582388584401
31.06082355407347,62.12164710814694
37.35384539142693,74.70769078285386
23.399382899482035,46.79876579896407
39.56536945871202,79.13073891742404
53.81935128707711,107.63870257415422
82.89438616454368,165.78877232908735
99.33645450375789,198.67290900751578
75.41907765909791,150.83815531819582
90.68641721122951,181.37283442245902
27.110449173393004,54.22089834678601
92.5614924600208,185.1229849200416
35.01333127819435,70.0266625563887
3.842662364173388,7.685324728346776
95.20846482166688,190.41692964333376
69.30986648575383,138.61973297150766
23.619794326604826,47.23958865320965
42.16643050003237,84.33286100006474
59.56304007016061,119.12608014032122
95.24139160982433,190.48278321964867
97.9534841605862,195.9069683211724
11.544237914319567,23.088475828639133
82.26034516429776,164.52069032859552
59.1493188753539,118.2986377507078
21.695025181669347,43.390050363338695
91.19941097773273,182.39882195546545
74.9155881357401,149.8311762714802
23.551884978764782,47.103769957529565
37.342081982119325,74.68416396423865
40.90241752627042,81.80483505254084
35.24833345192556,70.49666690385112
59.73405573221915,119.4681114644383
80.81627450698456,161.6325490139691
25.196986592844397,50.39397318568879
60.15231203552942,120.30462407105884
46.634468645028505,93.26893729005701
41.73014615015448,83.46029230030896
75.77115757191454,151.5423151438291
19.132075562124317,38.264151124248635
76.69178220962353,153.38356441924705
9.787643928897404,19.57528785779481
38.480210622034114,76.96042124406823
73.62608515335488,147.25217030670976
9.846767958557113,19.693535917114225
30.354151894645742,60.708303789291485
9.459604262465149,18.919208524930298
32.76186558654337,65.52373117308674
37.794242434730364,75.58848486946073
41.44604362310291,82.89208724620582
12.026523113287846,24.05304622657569
12.213810983036932,24.427621966073865
34.952191942916535,69.90438388583307
19.74433075434654,39.48866150869308
71.29836174627343,142.59672349254686
44.25265245278147,88.50530490556294
71.90005697686584,143.80011395373168
91.06346134539714,182.1269226907943
36.15535093258959,72.31070186517918
91.87514591165036,183.75029182330073
78.55329237229809,157.10658474459618
81.5040630796909,163.0081261593818
76.98069864412395,153.9613972882479
56.724742270794806,113.44948454158961
45.72543405916368,91.45086811832736
17.994723303177697,35.98944660635539
51.698126171393966,103.39625234278793
45.20036590064672,90.40073180129345
63.632838115219016,127.26567623043803
32.3577773446999,64.7155546893998
33.64698952318845,67.2939790463769
17.209807632678064,34.41961526535613
57.90999649400026,115.81999298800052
51.996394720237674,103.99278944047535
85.06509370476715,170.1301874095343
71.50886578325172,143.01773156650344
98.02432424053262,196.04864848106524
96.05345192501419,192.10690385002837
78.69003349594279,157.38006699188557
97.96224408661978,195.92448817323955
51.63675117342127,103.27350234684253
6.491364343049955,12.98272868609991
74.8272237651519,149.6544475303038
42.86565498319121,85.73130996638243
24.182577643931104,48.36515528786221
16.99405923753797,33.98811847507594
50.78273816036626,101.56547632073251
60.205515809518026,120.41103161903605
79.60963846090272,159.21927692180543
33.028866974774914,66.05773394954983
53.53154775945384,107.06309551890767
41.21614063977934,82.43228127955868
46.10322039251924,92.20644078503848
82.35960984567285,164.7192196913457
48.97696674686248,97.95393349372496
99.302452141462,198.604904282924
26.529288393357586,53.05857678671517
84.10114657363238,168.20229314726475
79.07464559351436,158.14929118702872
94.44836032609979,188.89672065219958
4.189991614734123,8.379983229468246
30.666224594331727,61.33244918866345
42.47169072587712,84.94338145175423
60.08024121109585,120.1604824221917
51.105995324387706,102.21199064877541
47.559572677643956,95.11914535528791
5.428184049848028,10.856368099696056
7.542415947216686,15.084831894433371
79.01906792236865,158.0381358447373
73.27120289497057,146.54240578994114
0.17257065970490704,0.3451413194098141
62.45296464783462,124.90592929566924
81.2813912699583,162.5627825399166
49.50796498691018,99.01592997382036
65.24094630558896,130.48189261117793
58.78927679845486,117.57855359690971
3.1739625704987007,6.347925140997401
15.259154749654991,30.518309499309982
28.838098513868825,57.67619702773765
0.9444795944659523,1.8889591889319046
77.9060155691807,155.8120311383614
93.91471884415039,187.82943768830077
65.61426906138088,131.22853812276176
93.30382233093665,186.6076446618733
38.041741788767155,76.08348357753431
33.7825440871757,67.5650881743514
91.32829822377839,182.65659644755678
31.43146708501494,62.86293417002988
84.87402382204249,169.74804764408498
42.41661821796981,84.83323643593963
41.95077582648473,83.90155165296946
77.63441096969372,155.26882193938744
33.395781510861276,66.79156302172255
92.65396268960315,185.3079253792063
19.478819807605994,38.95763961521199
47.966538333646156,95.93307666729231
12.277614615481047,24.555229230962095
18.118604831535666,36.23720966307133
74.05255704185689,148.10511408371377
0.5844668035831946,1.1689336071663892
91.33792349295588,182.67584698591176
19.701205002590648,39.402410005181295
40.854608543932954,81.70921708786591
14.09207116848975,28.1841423369795
94.5219343767464,189.0438687534928
89.42856960477101,178.85713920954203
5.223805515953572,10.447611031907144
21.742244490251082,43.484488980502164
81.58686158778967,163.17372317557934
28.60317452069543,57.20634904139086
69.76012801642456,139.52025603284912
50.46938198595444,100.93876397190888
84.39947116813569,168.79894233627138
94.27070638434527,188.54141276869055
64.98114518970964,129.96229037941927
96.8555787029023,193.7111574058046
25.19187777304114,50.38375554608228
14.814449537775875,29.62889907555175
55.471832300101255,110.94366460020251
81.03375398920353,162.06750797840706
4.882105869035557,9.764211738071115
16.57768104247529,33.15536208495058
36.79612831820389,73.59225663640778
37.327823258096224,74.65564651619245
11.304807727499554,22.60961545499911
47.704630161703534,95.40926032340707
29.725139680396985,59.45027936079397
27.456844179997752,54.913688359995504
19.44986767386053,38.89973534772106
77.9913778715999,155.9827557431998
91.68592723171831,183.37185446343662
32.99490184428945,65.9898036885789
25.707852149203326,51.41570429840665
47.84171492408004,95.68342984816007
32.166866039967566,64.33373207993513
65.08173505764569,130.16347011529137
71.34874203475388,142.69748406950777
81.12439268339953,162.24878536679907
59.34151026751891,118.68302053503783
66.71010313286662,133.42020626573324
17.570442865542223,35.140885731084445
36.22970785996926,72.45941571993852
56.900872196694294,113.80174439338859
9.284081041451808,18.568162082903616
61.20835856310143,122.41671712620285
17.873912206577426,35.74782441315485
84.11642474553862,168.23284949107725
97.3646235825112,194.7292471650224
49.23722244690413,98.47444489380825
98.97018259955004,197.94036519910009
33.15252814333996,66.30505628667991
81.1237655455906,162.2475310911812
64.63774658846808,129.27549317693615
29.793735077472427,59.58747015494485
98.33375707722375,196.6675141544475
72.28413235183065,144.5682647036613
93.32052085790187,186.64104171580374
75.11269959126973,150.22539918253946
25.37457406623559,50.74914813247118
5.422935273078178,10.845870546156355
64.99818538294001,129.99637076588002
67.44984983027655,134.8996996605531
20.427510073063093,40.855020146126186
79.26491254256236,158.5298250851247
77.9691439263878,155.9382878527756
6.5345099742866175,13.069019948573235
1.6948430740052367,3.3896861480104734
42.62285070424958,85.24570140849916
51.492040472731574,102.98408094546315
8.886211249941201,17.772422499882403
11.353590240385724,22.70718048077145
50.2687684019446,100.5375368038892
67.78192847578175,135.5638569515635
44.52546432255423,89.05092864510846
66.85694591156329,133.71389182312657
53.02623635913265,106.0524727182653
18.200013798769486,36.40002759753897
31.06623813596997,62.13247627193994
2.948656536315797,5.897313072631594
58.296629616277585,116.59325923255517
97.48211216713487,194.96422433426974
32.38685188692577,64.77370377385154
45.374465942800015,90.74893188560003
95.3168978930889,190.6337957861778
20.53106043186006,41.06212086372012
86.72721425218948,173.45442850437897
7.706080194513487,15.412160389026974
73.35571709616869,146.71143419233738
63.458717214012985,126.91743442802597
71.2728331358573,142.5456662717146
49.423608503346394,98.84721700669279
78.95008631928191,157.90017263856382
27.687335626765762,55.374671253531524
11.5044221672316,23.0088443344632
67.27048942798388,134.54097885596775
58.70884081800778,117.41768163601556
29.733018471274207,59.46603694254841
64.48034491396987,128.96068982793975
75.04358435273028,150.08716870546056
5.781258609635032,11.562517219270063
83.24599240733437,166.49198481466874
93.43009201776447,186.86018403552893
69.54626216150072,139.09252432300144
11.39851466091062,22.79702932182124
25.793066953705377,51.586133907410755
76.04320330617601,152.08640661235202
45.485307495655704,90.97061499131141
1.1733988051196076,2.346797610239215
59.924340351688876,119.84868070337775
20.93958475485751,41.87916950971502
74.26376106349218,148.52752212698437
91.5664308723911,183.1328617447822
50.99844180709523,101.99688361419047
12.06094921506018,24.12189843012036
28.615613430394703,57.231226860789405
5.332033330622421,10.664066661244842
36.790427710787576,73.58085542157515
82.27804459690807,164.55608919381615
80.44185258639762,160.88370517279523
60.462130016915474,120.92426003383095
40.828801537514714,81.65760307502943
67.68320950226885,135.3664190045377
68.49294524197165,136.9858904839433
74.04437401751267,148.08874803502533
15.903361583404408,31.806723166808816
53.44564260529516,106.89128521059033
67.27239398618875,134.5447879723775
75.64989396378148,151.29978792756296
48.787273877703186,97.57454775540637
86.97203484891426,173.94406969782852
18.368363571855262,36.736727143710525
32.05588728970253,64.11177457940506
16.378030168106918,32.756060336213835
84.55055232290076,169.1011046458015
56.37474495904723,112.74948991809445
81.63910456083691,163.27820912167383
57.073000792718254,114.14600158543651
50.21320945946049,100.42641891892097
60.18624447230688,120.37248894461376
13.820471310107274,27.64094262021455
89.34864582464805,178.6972916492961
53.10387437981905,106.2077487596381
1.766984272801675,3.53396854560335
90.89748132030802,181.79496264061603
13.752512129032846,27.505024258065692
69.90821089974355,139.8164217994871
67.32560087191628,134.65120174383256
38.48590793647778,76.97181587295556
16.90154609229201,33.80309218458402
17.71984208339181,35.43968416678362
35.39819612648871,70.79639225297743
30.865900615274445,61.73180123054889
72.1732392658331,144.3464785316662
98.90377722700624,197.8075544540125
81.46115112816501,162.92230225633003
93.24435692969958,186.48871385939916
89.46951190078104,178.9390238015621
55.976136501402394,111.95227300280479
44.51855186267035,89.0371037253407
25.259552928820238,50.519105857640476
26.321815858459917,52.643631716919835
65.25338175279552,130.50676350559104
54.49366761446903,108.98733522893806
91.60458179602597,183.20916359205194
23.7285896075198,47.4571792150396
48.7183534878781,97.4367069757562
73.08549178068291,146.17098356136583
29.340005815613946,58.68001163122789
77.63794250602545,155.2758850120509
70.98604915304698,141.97209830609395
95.53259747309306,191.06519494618612
4.940912992656843,9.881825985313686
68.11503975899905,136.2300795179981
42.752130573421795,85.50426114684359
84.66934774295318,169.33869548590636
39.34929052372047,78.69858104744094
97.74719339975306,195.49438679950612
69.76651162131333,139.53302324262665
37.209212507332936,74.41842501466587
76.39283532984172,152.78567065968343
61.56886242636872,123.13772485273743
15.796153867281436,31.592307734562873
96.47493466442904,192.94986932885809
95.2753451655912,190.5506903311824
39.74143299848476,79.48286599696952
11.266543067313417,22.533086134626835
17.011051276601798,34.022102553203595
97.6465446742174,195.2930893484348
9.502935933336442,19.005871866672884
76.45662797674463,152.91325595348926
24.80192655819683,49.60385311639366
28.16953126310532,56.33906252621064
53.91227843486536,107.82455686973071
68.22623360278851,136.45246720557702
39.91685832196885,79.8337166439377
93.68378501188833,187.36757002377666
83.75207499596816,167.50414999193632
5.88125552290154,11.76251104580308
95.92381590177187,191.84763180354375
94.61893983114588,189.23787966229176
64.44881719628435,128.8976343925687
25.09560182579359,50.19120365158718
27.72752939287162,55.45505878574324
55.2921528259129,110.5843056518258
64.94725156234068,129.89450312468136
75.06915370272888,150.13830740545777
87.59237567535021,175.18475135070042
90.21239362275944,180.42478724551887
22.52612500217831,45.05225000435662
56.43639994094097,112.87279988188195
59.72603633155422,119.45207266310844
93.90826640503944,187.81653281007888
57.200289081108245,114.40057816221649
71.66630191117326,143.33260382234653
