input:a:0,output:b:0
67.96895557558828,135.93791115117656
45.860752811208016,91.72150562241603
3.5609745441378515,7.121949088275703
52.76717029170832,105.53434058341664
68.71305083765587,137.42610167531174
15.408985564111632,30.817971128223263
14.59729262917795,29.1945852583559
38.570377468601144,77.14075493720229
60.41944787906218,120.83889575812437
95.69490322951751,191.38980645903501
44.52155265747167,89.04310531494335
75.81281537275963,151.62563074551926
38.997252836180394,77.99450567236079
60.718163825656625,121.43632765131325
51.165004450203945,102.33000890040789
5.430180926080785,10.86036185216157
14.94068353323289,29.88136706646578
43.43109118569508,86.86218237139016
26.924541993552197,53.84908398710439
8.485521429420107,16.971042858840214
5.012204692386534,10.024409384773069
41.05687953174062,82.11375906348124
94.8854246081947,189.7708492163894
31.918469833304663,63.836939666609325
84.41075530301553,168.82151060603107
21.48302923887583,42.96605847775166
2.4772671303640026,4.954534260728005
77.23001322165011,154.46002644330022
16.489983674004304,32.97996734800861
21.608234745054734,43.21646949010947
29.83296336602369,59.66592673204738
6.270124034470815,12.54024806894163
30.56303965267405,61.1260793053481
12.403054643754995,24.80610928750999
79.92477968242477,159.84955936484954
4.636804607306488,9.273609214612977
41.02654711091576,82.05309422183151
40.64931000586709,81.29862001173419
22.2822553330987,44.5645106661974
17.000336069626677,34.00067213925335
66.4447966007724,132.8895932015448
33.896821269507704,67.79364253901541
86.43233731988205,172.8646746397641
41.273284401330855,82.54656880266171
92.13663684994555,184.2732736998911
67.58163846874787,135.16327693749574
87.61417883645277,175.22835767290553
19.614516767498813,39.229033534997626
50.21575503453256,100.43151006906513
42.122380893877434,84.24476178775487
2.0736088756239335,4.147217751247867
53.879842079456886,107.75968415891377
27.511791648013308,55.023583296026615
47.9336874010659,95.8673748021318
24.02412232765695,48.0482446553139
49.38706776589006,98.77413553178012
62.259080040088556,124.51816008017711
99.07037562360176,198.14075124720353
11.984033989085496,23.968067978170993
11.460597990710063,22.921195981420126
28.056385049255837,56.112770098511675
67.25794600703001,134.51589201406003
27.625240004720897,55.250480009441794
14.376664311012366,28.753328622024732
24.723982924673805,49.44796584934761
33.63148039901527,67.26296079803053
56.76260620634077,113.52521241268154
88.15749779662768,176.31499559325536
70.58487872807808,141.16975745615616
78.446890928316,156.893781856632
29.24252184428123,58.48504368856246
60.7152960377798,121.4305920755596
7.369134498926034,14.738268997852067
95.58310131995461,191.16620263990922
9.767501839481675,19.53500367896335
26.39008385524566,52.78016771049132
1.2059789454481384,2.411957890896277
64.55284273267888,129.10568546535777
73.51051970757769,147.02103941515537
3.9241248137994678,7.8482496275989355
16.100400681146642,32.200801362293284
6.187863853562758,12.375727707125517
62.0818205997005,124.163641199401
4.374403892254386,8.748807784508772
6.482674511209574,12.965349022419147
50.800167530095386,101.60033506019077
47.21952066762236,94.43904133524472
52.08084894007736,104.16169788015472
63.80401579941185,127.6080315988237
4.063476673141109,8.126953346282217
7.473119151678009,14.946238303356019
63.35982308778484,126.71964617556968
40.7620308079272,81.5240616158544
76.13769432684109,152.27538865368217
80.75333717408341,161.50667434816683
39.64524623745641,79.29049247491282
74.53709705284088,149.07419410568176
91.22619169512066,182.45238339024132
42.496728187800606,84.99345637560121
62.01985583264526,124.03971166529053
24.486934553757354,48.97386910751471
13.359253817216176,26.718507634432353
34.43336939916477,68.86673879832954
75.95339066551745,151.9067813310349
21.640007322046294,43.28001464409259
74.05956819568736,148.11913639137472
97.80044955505025,195.6008991101005
29.575419790364556,59.15083958072911
63.07822391840864,126.15644783681728
81.56628832474009,163.13257664948017
40.74469785986019,81.48939571972038
13.19858626259901,26.39717252519802
8.91559047639543,17.83118095279086
13.398071632828156,26.796143265656312
82.2147303993717,164.4294607987434
23.107176007748677,46.214352015497354
0.14011769669555196,0.2802353933911039
17.735117633578877,35.470235267157754
17.787556374052215,35.57511274810443
33.353352244777135,66.70670448955427
91.53404133700856,183.06808267401712
93.28776561102609,186.57553122205218
33.18277038380217,66.36554076760434
51.52853700945133,103.05707401890265
50.21716527128852,100.43433054257704
97.84635042145881,195.69270084291762
62.537671814794784,125.07534362958957
10.770455467463657,21.540910934927314
78.23592261402361,156.47184522804721
47.022587686148476,94.04517537229695
45.85026795459505,91.7005359091901
89.08585678986414,178.17171357972828
85.74404107461181,171.48808214922363
35.74984500184407,71.49969000368814
61.75030991275909,123.50061982551819
20.875535607288974,41.75107121457795
35.972234134891636,71.94446826978327
56.3115884033684,112.6231768067368
77.64861738972006,155.29723477944012
92.58571851647433,185.17143703294866
15.119600623383034,30.23920124676607
36.324483382853664,72.64896676570733
13.928160460932748,27.856320921865496
89.20467144529346,178.4093428905869
64.22433576215393,128.44867152430785
99.0344663065426,198.0689326130852
67.21970833677187,134.43941667354375
70.96348984382162,141.92697968764324
59.981914167284025,119.96382833456805
18.03457919596152,36.06915839192304
75.87508466412244,151.75016932824488
67.78210401878775,135.5642080375755
50.348627836177194,100.69725567235439
78.92780387736111,157.85560775472223
74.11331849053802,148.22663698107604
66.35268923730374,132.70537847460747
95.59227594794599,191.18455189589199
29.595429117805626,59.19085823561125
56.499793299027075,112.99958659805415
19.5110361999702,39.0220723999404
18.212316959942378,36.424633919884755
29.881345957354377,59.76269191470875
4.7647928232734005,9.529585646546801
22.489865637815498,44.979731275630996
44.22641304723193,88.45282609446386
2.713271614585555,5.42654322917111
11.22186483121409,22.44372966242818
89.01225956605185,178.0245191321037
98.8177464589389,197.6354929178778
20.390944772366403,40.781889544732806
41.852962350209424,83.70592470041885
7.165219073553796,14.330438147107593
69.70602763150808,139.41205526301616
95.94347302683109,191.88694605366217
97.47150393493135,194.9430078698627
14.466940338380653,28.933880676761305
33.46194996525289,66.92389993050578
20.83845479172428,41.67690958344856
70.69733761273382,141.39467522546764
22.018058606058467,44.036117212116935
16.21117096147745,32.4223419229549
89.73121372474347,179.46242744948694
33.79563720893252,67.59127441786504
66.25700005405838,132.51400010811676
7.786431463952892,15.572862927905785
38.472938907066464,76.94587781413293
22.62455269203172,45.24910538406344
61.74705488175266,123.49410976350532
16.353637534065957,32.70727506813191
48.86322351902549,97.72644703805098
37.055627173220465,74.11125434644093
38.164285050715776,76.32857010143155
28.0449934858665,56.089986971733
11.497299855996168,22.994599711992336
62.24942291599768,124.49884583199535
91.1509755742052,182.3019511484104
97.65536576911606,195.31073153823212
53.91242515622636,107.82485031245272
49.356481134407794,98.71296226881559
43.33322315012826,86.66644630025652
31.18575199704149,62.37150399408298
82.02995251784596,164.0599050356919
93.57138233746518,187.14276467493036
52.996281251512556,105.99256250302511
29.713182825917638,59.426365651835276
95.93049788719661,191.86099577439322
25.806489948699106,51.61297989739821
63.930985822328815,127.86197164465763
45.04643156730371,90.09286313460743
92.39897252712306,184.79794505424613
69.75145020830114,139.50290041660227
40.55416365912684,81.10832731825369
3.835693383222427,7.671386766444854
28.902456205062187,57.80491241012437
22.973006820004716,45.94601364000943
32.38597260855243,64.77194521710486
89.25810530045028,178.51621060090056
48.65375803580281,97.30751607160562
63.289857855705655,126.57971571141131
0.6488587784157285,1.297717556831457
6.962635186544574,13.925270373089148
40.352046152766505,80.70409230553301
60.23063840528423,120.46127681056846
67.87752536611389,135.75505073222777
17.76733799415824,35.53467598831648
7.841514461208465,15.68302892241693
4.779342737737624,9.558685475475247
47.737884011734636,95.47576802346927
26.62985473026085,53.2597094605217
8.262959447423391,16.525918894846782
47.538087637256986,95.07617527451397
37.1719590794103,74.3439181588206
80.43627083849807,160.87254167699615
96.85691092808732,193.71382185617463
40.151632308912944,80.30326461782589
59.40351223987802,118.80702447975604
77.46476598382051,154.92953196764103
76.03632991601296,152.07265983202592
90.12492613272559,180.24985226545118
27.82307614795464,55.64615229590928
92.12676079033866,184.25352158067733
13.272492653103473,26.544985306206947
37.66116306895548,75.32232613791096
32.18643030270425,64.3728606054085
11.202317329787693,22.404634659575386
34.43344812966234,68.86689625932468
18.71135807916381,37.42271615832762
13.686407247221988,27.372814494443976
16.442210814713654,32.88442162942731
38.28759784165799,76.57519568331598
65.89410642945026,131.78821285890052
58.626749440787705,117.25349888157541
99.41401762517371,198.82803525034743
11.84309593301477,23.68619186602954
61.695342134728115,123.39068426945623
4.4769669386851,8.9539338773702
16.30049485330852,32.60098970661704
77.90969973942867,155.81939947885735
17.366898757992434,34.73379751598487
94.94477260333029,189.88954520666059
26.79140677300277,53.58281354600554
51.81811433811559,103.63622867623118
18.74684083041347,37.49368166082694
50.628387258183,101.256774516366
53.861166484391696,107.72233296878339
53.22366318342585,106.4473263668517
91.19266574248527,182.38533148497055
20.14235851974596,40.28471703949192
57.244981380345074,114.48996276069015
70.82659641051269,141.65319282102539
67.63452156411978,135.26904312823956
42.668764930616476,85.33752986123295
61.478897839366866,122.95779567873373
49.4610425816144,98.9220851632288
60.299778735024134,120.59955747004827
60.78028869229297,121.56057738458594
77.73685470691638,155.47370941383275
39.446533204336674,78.89306640867335
89.95060632836436,179.90121265672872
43.17812835112703,86.35625670225406
44.07781678986608,88.15563357973215
39.19808631201218,78.39617262402436
83.87987814161086,167.75975628322172
58.681188952835285,117.36237790567057
72.56267647681253,145.12535295362505
6.897841377677983,13.795682755355966
3.6634777116530293,7.3269554233060585
90.70848186848913,181.41696373697826
59.38973088307351,118.77946176614702
78.09146538382072,156.18293076764144
5.018224449635012,10.036448899270024
24.74595372388818,49.49190744777636
14.351026554130975,28.70205310826195
46.090454319244586,92.18090863848917
83.98057990162495,167.9611598032499
83.66003312827884,167.32006625655768
25.157137267916806,50.31427453583361
83.15218109726213,166.30436219452426
12.70880883360298,25.41761766720596
95.71435757837227,191.42871515674454
9.336299843960727,18.672599687921455
60.06677481596131,120.13354963192262
46.22891479133828,92.45782958267657
48.2733561790485,96.546712358097
5.9685218112838445,11.937043622567689
46.9776275477616,93.9552550955232
46.442564873552946,92.88512974710589
57.904095436773595,115.80819087354719
24.25189582119549,48.50379164239098
96.74692663145504,193.49385326291008
72.4558520048842,144.9117040097684
85.75845627688075,171.5169125537615
64.91545478913253,129.83090957826505
67.68592167627475,135.3718433525495
20.268802721887667,40.537605443775334
84.53907787222172,169.07815574444345
69.50125210088376,139.00250420176752
52.59804383586235,105.1960876717247
65.3919547943726,130.7839095887452
39.57982371541402,79.15964743082804
25.074558295463913,50.149116590927825
9.884132642921994,19.768265285843988
9.56287933287805,19.1257586657561
22.452317619312023,44.904635238624046
11.800593204746013,23.601186409492026
9.682740680192136,19.365481360384273
99.09961513601596,198.1992302720319
26.121154010273262,52.242308020546524
96.16702311047648,192.33404622095296
30.250971173140673,60.501942346281346
63.54197846764392,127.08395693528784
35.31374238044008,70.62748476088017
14.178889488288082,28.357778976576164
51.87464583860664,103.74929167721328
7.426795673995845,14.85359134799169
47.309259730749254,94.61851946149851
6.501765298312067,13.003530596624135
48.67577218249819,97.35154436499639
46.569445391126486,93.13889078225297
20.284880763727177,40.569761527454354
18.20662542940311,36.41325085880622
3.0577939633857243,6.115587926771449
11.337421566524842,22.674843133049684
82.07510738686462,164.15021477372923
22.049550687186215,44.09910137437243
89.24002133184167,178.48004266368335
82.25654064647705,164.5130812929541
67.09726161952064,134.19452323904127
92.57583720760086,185.1516744152017
10.54233781219608,21.08467562439216
84.31192413127316,168.62384826254632
6.8557367808843805,13.711473561768761
81.6597457349166,163.3194914698332
69.4522450452515,138.904490090503
92.69998815017259,185.39997630034517
94.95501651385614,189.91003302771227
47.62410770773112,95.24821541546224
15.20338458353896,30.40676916707792
51.469778135715735,102.93955627143147
20.60853283215223,41.21706566430446
50.095637835965235,100.19127567193047
17.24486329828676,34.48972659657352
91.0667206562376,182.1334413124752
10.789444139274629,21.578888278549258
13.342674179151992,26.685348358303983
50.88567066656658,101.77134133313317
39.50504806652254,79.01009613304508
95.51708066256892,191.03416132513783
99.15404610434096,198.30809220868193
86.98231882709266,173.9646376541853
55.06725885424284,110.13451770848567
19.884660215692808,39.769320431385616
59.03130500949542,118.06261001899084
35.60924887111084,71.21849774222169
70.69114484316748,141.38228968633496
14.581094593129794,29.16218918625959
60.21093143224601,120.42186286449201
69.3266029903591,138.6532059807182
5.498457220126152,10.996914440252304
61.60604537865726,123.21209075731451
79.30150378336909,158.60300756673817
11.165530761465249,22.331061522930497
16.910592583051255,33.82118516610251
73.06913450555452,146.13826901110903
59.43589730270842,118.87179460541684
39.3061451274158,78.6122902548316
43.805934051409245,87.61186810281849
84.12596612855046,168.25193225710092
5.7108533170365465,11.421706634073093
51.81040612094557,103.62081224189114
55.20125412687694,110.40250825375388
31.069167246652242,62.138334493304484
38.160218650042886,76.32043730008577
54.56224059932067,109.12448119864133
4.538076974176142,9.076153948352284
29.536015769379432,59.072031538758864
75.79753188235901,151.59506376471802
49.628510042970184,99.25702008594037
0.21136421379583936,0.4227284275916787
83.14359311833502,166.28718623667004
36.78040680061907,73.56081360123814
40.16539276743578,80.33078553487157
31.74951104680779,63.49902209361558
21.821103826961487,43.64220765392297
76.82988196433138,153.65976392866276
54.314356843127854,108.62871368625571
2.2067477490784193,4.413495498156839
80.22361912718625,160.4472382543725
35.65682405920894,71.31364811841787
29.41524420095587,58.83048840191174
25.64996964455155,51.2999392891031
74.018700508065,148.03740101613
71.62358450388213,143.24716900776426
40.8132724027908,81.6265448055816
96.74135031147189,193.48270062294378
74.8888460833404,149.7776921666808
14.011151136487,28.022302272974
94.45516156051869,188.91032312103738
43.809762425395334,87.61952485079067
80.29667971209588,160.59335942419176
34.57294108537178,69.14588217074356
78.15290651790026,156.30581303580053
34.025703166666275,68.05140633333255
36.73471066405358,73.46942132810716
29.996308981136742,59.992617962273485
28.783590212901757,57.567180425803514
58.665235739109946,117.33047147821989
6.507002778560633,13.014005557121266
97.44560212801068,194.89120425602135
92.74700657997185,185.4940131599437
36.57002985635886,73.14005971271772
82.32623773652791,164.65247547305583
47.291736659809615,94.58347331961923
30.486547618514614,60.97309523702923
53.42495882025672,106.84991764051344
21.438857770092522,42.877715540185044
27.185886935018456,54.37177387003691
97.30296301937797,194.60592603875594
64.26499606147699,128.52999212295398
39.26846384858611,78.53692769717222
1.5983997018203966,3.196799403640793
43.61487693254655,87.2297538650931
17.00854258965898,34.01708517931796
87.28636563222683,174.57273126445367
4.879053483927853,9.758106967855706
46.469765697050114,92.93953139410023
65.47761451275666,130.95522902551332
94.56572074913707,189.13144149827414
63.42895557068561,126.85791114137122
22.31439912608819,44.62879825217638
89.25948717375776,178.51897434751552
16.841631942881506,33.68326388576301
99.73373298184688,199.46746596369377
38.74413187916497,77.48826375832994
4.297247377476287,8.594494754952574
70.94414624154821,141.88829248309642
94.47567708082632,188.95135416165263
2.097485437367519,4.194970874735038
12.18529814196846,24.37059628393692
12.564083168843421,25.128166337686842
82.0125991723106,164.0251983446212
47.65930208206755,95.3186041641351
0.8031834844280494,1.6063669688560989
37.62892545476618,75.25785090953237
89.93776060927722,179.87552121855444
19.15611847239399,38.31223694478798
19.166372856065973,38.332745712131945
33.79066717214829,67.58133434429658
18.027822346594125,36.05564469318825
53.45721989027786,106.91443978055572
20.249796181612645,40.49959236322529
57.71541735706499,115.43083471412999
20.126714486302046,40.25342897260409
11.879231119142608,23.758462238285215
8.838326441812939,17.676652883625877
11.007551433018936,22.01510286603787
40.123788346795365,80.24757669359073
77.74935443774275,155.4987088754855
8.823560228626182,17.647120457252363
46.10930677214341,92.21861354428682
96.62042897880305,193.2408579576061
19.691702000765666,39.38340400153133
32.738095362143504,65.47619072428701
66.94581788675104,133.8916357735021
41.282595578232836,82.56519115646567
7.0436789292017465,14.087357858403493
82.07188388192053,164.14376776384105
35.15070767881586,70.30141535763173
88.36812276348397,176.73624552696793
45.13800045771371,90.27600091542742
61.72407343304588,123.44814686609176
95.87063642187478,191.74127284374956
84.98541044617608,169.97082089235215
71.8764836941222,143.7529673882444
29.081307890176046,58.16261578035209
12.633015590622232,25.266031181244465
57.70351683734655,115.4070336746931
3.109800490509529,6.219600981019058
94.92622815204531,189.85245630409062
70.68292527446575,141.3658505489315
17.14332079832125,34.2866415966425
82.28999358498868,164.57998716997736
55.047912318876726,110.09582463775345
54.939763150964936,109.87952630192987
33.8630253097255,67.726050619451
24.941471497164226,49.88294299432845
69.9286650150441,139.8573300300882
73.51529248628422,147.03058497256845
4.234373073638309,8.468746147276619
74.3043183372784,148.6086366745568
14.783087898737069,29.566175797474138
90.17106924660484,180.3421384932097
22.760019206069316,45.52003841213863
94.22003394798482,188.44006789596963
40.13030345276343,80.26060690552686
99.37299517439926,198.74599034879853
51.74840797882677,103.49681595765354
35.30997775620076,70.61995551240152
1.7402966825084132,3.4805933650168264
75.69277910663837,151.38555821327674
11.445483039824268,22.890966079648535
73.00053358183813,146.00106716367625
27.525722889634185,55.05144577926837
10.496401148063372,20.992802296126744
19.269721623557658,38.539443247115315
46.56466894910982,93.12933789821965
84.26374070715289,168.52748141430578
46.205930037758506,92.41186007551701
49.46705892023443,98.93411784046886
72.58832296801671,145.17664593603342
21.105180849607073,42.21036169921415
48.955437414445804,97.91087482889161
94.06844587637562,188.13689175275124
74.74475831335383,149.48951662670765
45.361404700035614,90.72280940007123
54.56204650267097,109.12409300534193
19.303898668761676,38.60779733752335
89.60666299963312,179.21332599926623
38.95000780436562,77.90001560873124
52.66550454174953,105.33100908349905
7.436500060734119,14.873000121468237
23.59853033242635,47.1970606648527
26.538973138510478,53.077946277020956
22.779309858666075,45.55861971733215
55.45934521309787,110.91869042619574
3.625654042613713,7.251308085227426
72.43580878442076,144.87161756884151
59.24478728076203,118.48957456152407
72.95629202708403,145.91258405416806
55.14978659922875,110.2995731984575
73.42948306847427,146.85896613694854
65.39529158523122,130.79058317046244
32.4827507836997,64.9655015673994
46.89500875534288,93.79001751068576
18.170524829845746,36.34104965969149
90.57085075044206,181.14170150088412
61.00899827950524,122.01799655901048
72.73367950824311,145.46735901648623
39.95418844690134,79.90837689380268
53.10942644144655,106.2188528828931
91.92914813124139,183.85829626248278
81.32926804763743,162.65853609527485
73.11583436629404,146.23166873258808
49.31435219687366,98.62870439374731
36.00889472186378,72.01778944372757
92.24985328453036,184.49970656906072
96.21231380274658,192.42462760549316
83.7656239001049,167.5312478002098
83.35165268082217,166.70330536164434
48.49552872041234,96.99105744082468
50.44303695545451,100.88607391090902
61.0929825160219,122.1859650320438
70.12298243047611,140.24596486095223
50.214997820590526,100.42999564118105
96.5296684513257,193.0593369026514
70.60445774185699,141.20891548371398
45.03616367131915,90.0723273426383
53.98515971797478,107.97031943594956
93.90608908091872,187.81217816183744
36.04079121714939,72.08158243429878
64.69953468639034,129.39906937278067
40.787153136546884,81.57430627309377
34.728646776564155,69.45729355312831
34.659005739677355,69.31801147935471
58.664155725933,117.328311451866
32.36788011525847,64.73576023051695
85.73858786954492,171.47717573908983
24.109629021106215,48.21925804221243
99.14744584655908,198.29489169311816
52.11664441184796,104.23328882369591
98.80550487893683,197.61100975787366
87.67042661038276,175.34085322076552
21.70842537064447,43.41685074128894
86.80756396515096,173.61512793030192
28.81852549688395,57.6370509937679
37.001630517562404,74.00326103512481
16.768926475871382,33.537852951742764
54.562572839072374,109.12514567814475
22.10226085668463,44.20452171336926
62.62535915142304,125.25071830284608
33.52133715268945,67.0426743053789
14.511897542117435,29.02379508423487
65.51035789858456,131.02071579716912
14.105274908529008,28.210549817058016
15.834428167498228,31.668856334996455
61.04240495243596,122.08480990487192
62.00777981035957,124.01555962071915
43.252023465134506,86.50404693026901
25.56766296283296,51.13532592566592
89.50385554429849,179.00771108859698
53.23127646858974,106.46255293717948
50.996937048732825,101.99387409746565
49.08718274427123,98.17436548854246
55.20304521822834,110.40609043645668
58.10641420489464,116.21282840978928
30.155449469669506,60.31089893933901
73.7664999071947,147.5329998143894
54.22306348439005,108.4461269687801
73.81608488296114,147.63216976592227
66.0237226225626,132.0474452451252
23.332379324707418,46.664758649414836
49.62659390059078,99.25318780118155
54.47097131011418,108.94194262022836
79.15266560613586,158.3053312122717
49.106655182092396,98.21331036418479
18.683147154577373,37.366294309154746
19.03894099909228,38.07788199818456
69.54992364657842,139.09984729315684
79.32809395270624,158.65618790541248
34.06388158504803,68.12776317009606
84.09271688210893,168.18543376421786
33.55159038884724,67.10318077769448
85.88581053195156,171.77162106390313
97.62560179518258,195.25120359036515
88.10344091096024,176.2068818219205
72.70346773839991,145.40693547679982
87.7917662287035,175.583532457407
36.30967624476559,72.61935248953118
32.18752048301222,64.37504096602444
84.75815490258837,169.51630980517675
73.94009835660003,147.88019671320006
50.79670158885436,101.59340317770872
9.909105313203748,19.818210626407495
75.08143604822133,150.16287209644267
61.13967890573957,122.27935781147914
43.52480834932819,87.04961669865638
52.873906785227135,105.74781357045427
89.29115477972228,178.58230955944455
61.2355688862652,122.4711377725304
81.06196901568954,162.12393803137908
42.72981164188806,85.45962328377612
0.7970621681925527,1.5941243363851054
17.326745851012525,34.65349170202505
71.16319386882759,142.32638773765518
16.871074229695527,33.74214845939105
33.44911282323051,66.89822564646101
49.86695593235626,99.73391186471252
16.97377477312734,33.94754954625468
75.06858955823984,150.13717911647967
72.02257082083993,144.04514164167986
71.16164414701396,142.32328829402792
41.35704408765955,82.7140881753191
69.32491169107907,138.64982338215813
70.75761197253932,141.51522394507865
92.1815021104757,184.3630042209514
21.590518134746905,43.18103626949381
0.7234436424254809,1.4468872848509617
